timestamp,bitcoin_open,bitcoin_close,bitcoin_high,bitcoin_low,bitcoin_total_volume,bitcoin_market_cap,signal,label,barrier_touched,return_at_barrier,bitcoin_close_topo_num_holes_0,bitcoin_close_topo_betti_0,bitcoin_close_topo_max_hole_lifetime_0,bitcoin_close_topo_avg_hole_lifetime_0,bitcoin_close_topo_l1_norm_0,bitcoin_close_topo_l2_norm_0,bitcoin_close_topo_sum_hole_lifetimes_0,bitcoin_close_topo_persistence_entropy_0,bitcoin_close_topo_std_persistence_0,bitcoin_close_topo_wasserstein_0,bitcoin_close_topo_num_holes_1,bitcoin_close_topo_betti_1,bitcoin_close_topo_max_hole_lifetime_1,bitcoin_close_topo_avg_hole_lifetime_1,bitcoin_close_topo_l1_norm_1,bitcoin_close_topo_l2_norm_1,bitcoin_close_topo_sum_hole_lifetimes_1,bitcoin_close_topo_persistence_entropy_1,bitcoin_close_topo_std_persistence_1,bitcoin_close_topo_wasserstein_1,bitcoin_log_return_1,strategy_returns,position_change,transaction_cost,strategy_returns_gross,meta_prediction
2021-06-29,34578.0,35969.0,36590.0,34379.0,35121257875.54662,674231340724.4149,0.0,1.0,time,-0.0161,43.0,43.0,0.4240361452102661,0.17375665833783704,7.471536308526993,1.342877379786439,7.471536308526993,3.588135751077319,0.10838030323095198,0.1426563449203968,2.0,2.0,0.16632379591464996,0.08687599003314972,0.17375198006629944,0.16648958828482022,0.17375198006629944,0.17659255167488486,0.07944780588150024,0.03534534728435757,0.04004732176336786,-0.0,0,0.0,-0.0,0.0
2021-06-30,35859.0,35171.0,36116.0,34192.0,31024153846.878517,660200427590.4775,0.0,1.0,time,-0.036,43.0,43.0,0.45475664734840393,0.17833847357609936,7.668554363772273,1.3908566764399704,7.668554363772273,3.577828644397641,0.11481876666022738,0.16461791470646858,2.0,2.0,0.17837361991405487,0.09316997975111008,0.18633995950222015,0.17855142353864806,0.18633995950222015,0.17659252703092887,0.0852036401629448,0.0468555187742882,-0.022435576970319632,0.0,0,0.0,0.0,0.0
2021-07-01,35063.0,33678.0,35103.0,32841.0,29129630236.14075,629863895571.7473,0.0,0.0,time,0.0139,43.0,43.0,0.4892682433128357,0.18339023366570473,7.885780047625303,1.4231369880041085,7.885780047625303,3.5865946822609778,0.1160537005867752,0.17106315307319164,2.0,2.0,0.19191043078899384,0.10024067014455795,0.2004813402891159,0.192101728090292,0.2004813402891159,0.17659256791496597,0.09166976064443588,0.05263775993877007,-0.0433770742174101,0.0,0,0.0,0.0,0.0
2021-07-02,33656.0,33951.0,34104.0,32711.0,25084046353.169456,633684390025.5607,0.0,1.0,time,-0.0006,43.0,43.0,0.5296594500541687,0.19187752382699833,8.250733524560928,1.4924439617024898,8.250733524560928,3.5878517738048448,0.12240408303467558,0.17820296064019203,2.0,2.0,0.20775346457958221,0.10851597040891647,0.21703194081783295,0.20796055435135652,0.21703194081783295,0.17659258425453267,0.09923749417066574,0.06160539428611775,0.008073503463796965,-0.0,0,0.0,-0.0,0.0
2021-07-03,33988.0,34730.0,34924.0,33466.0,22986053604.70427,650382046624.6503,0.0,1.0,time,-0.0531,43.0,43.0,0.5794306993484497,0.19885866283330805,8.550922501832247,1.5506824645458281,8.550922501832247,3.585163115796474,0.12797084434884468,0.18421164527535439,2.0,2.0,0.22727571427822113,0.11871302872896194,0.2374260574579239,0.2275022632136686,0.2374260574579239,0.1765923820218262,0.10856268554925919,0.07591204644861868,0.02268555810406849,-0.0,0,0.0,-0.0,0.0
2021-07-04,34789.0,35394.0,36006.0,34381.0,22727930417.748825,663571591568.1959,0.0,1.0,time,-0.041,43.0,43.0,0.5956242680549622,0.20482501214326815,8.80747552216053,1.5831912484368649,8.80747552216053,3.593534310758426,0.12781738866572825,0.1805136539041996,2.0,2.0,0.25040480494499207,0.13079406321048737,0.26158812642097473,0.25065440953387336,0.26158812642097473,0.1765925157832067,0.1196107417345047,0.08993716508571939,0.018938447493010584,-0.0,0,0.0,-0.0,0.0
2021-07-05,35261.0,33928.0,35261.0,33329.0,25894820184.74507,636061920914.8282,0.0,1.0,time,-0.0066,43.0,43.0,0.6629185676574707,0.21432791139150775,9.216100189834833,1.649043745702159,9.216100189834833,3.597078493614634,0.13154517929144832,0.21774053573608398,2.0,2.0,0.27869583666324615,0.14557132869958878,0.29114265739917755,0.27897364162203425,0.29114265739917755,0.17659245795034156,0.13312450796365738,0.11000928644504765,-0.04230168207670359,0.0,0,0.0,0.0,0.0
2021-07-06,33907.0,34150.0,35010.0,33733.0,26106856611.92326,640405812761.686,0.0,0.0,time,0.0044,43.0,43.0,0.7420689463615417,0.22647698440177497,9.738510329276323,1.7415151850828223,9.738510329276323,3.5967158869873708,0.1387088877229908,0.2747826501727104,2.0,2.0,0.3119712173938751,0.16295208036899567,0.32590416073799133,0.3122821919233417,0.32590416073799133,0.17659257212098844,0.14901913702487946,0.1293909085786533,0.006521953844509474,-0.0,0,0.0,-0.0,0.0
2021-07-07,34198.0,33932.0,34985.0,33916.0,23692220470.135063,636246944189.2604,0.0,1.0,time,-0.0199,43.0,43.0,0.6277062892913818,0.23812277216550914,10.239279203116894,1.7797192959621908,10.239279203116894,3.620450610418434,0.13022299511127644,0.35593657568097115,3.0,3.0,0.35196444392204285,0.12825748572746912,0.3847724571824074,0.35272948695392037,0.3847724571824074,0.35047361165539664,0.15818569576226968,0.34039807927366794,-0.0064040640713107725,0.0,0,0.0,0.0,0.0
2021-07-08,33904.0,32934.0,33904.0,32317.0,29065577052.29722,617861633771.9894,0.0,1.0,time,-0.0079,43.0,43.0,0.6260711550712585,0.25027297081988914,10.761737745255232,1.8484542581280219,10.761737745255232,3.631708134378005,0.1297054864004347,0.22194619476795197,3.0,3.0,0.389926016330719,0.14209086199601492,0.42627258598804474,0.3907735743792136,0.42627258598804474,0.35047365251751084,0.17524701352167188,0.16755384474455787,-0.02985296314968116,0.0,0,0.0,0.0,0.0
2021-07-09,32809.0,33971.0,34204.0,32389.0,24282108111.21572,637000370375.4657,-1.0,1.0,time,-0.0327,43.0,43.0,0.6935730576515198,0.26253386257692823,11.288956090807915,1.9349020848305152,11.288956090807915,3.6292237489000696,0.13469283150244948,0.24703534319996834,3.0,3.0,0.4319671392440796,0.15741084516048431,0.47223253548145294,0.43290607966422584,0.47223253548145294,0.3504736820206586,0.19414183070445784,0.18556041311699134,0.031001660682585242,-0.001,1,0.001,-0.0,1.0
2021-07-10,33925.0,33705.0,34346.0,33185.0,20558304483.59407,632185737683.1548,-1.0,1.0,time,-0.0605,43.0,43.0,0.7564045190811157,0.2725632956554723,11.72022171318531,1.9978751710574958,11.72022171318531,3.6333791218390643,0.13614313117719284,0.38386524468660355,3.0,3.0,0.47109946608543396,0.17167085905869803,0.515012577176094,0.4721234674839944,0.515012577176094,0.35047386638340294,0.2117293216973472,0.1727214325038369,-0.007861025172990293,0.007861025172990293,0,0.0,0.007861025172990293,1.0
2021-07-11,33667.0,34300.0,34824.0,33411.0,17798828844.27227,643335853171.1349,-1.0,1.0,lower,-0.078,43.0,43.0,0.5206373333930969,0.27797237601737645,11.952812168747187,1.9969829365808696,11.952812168747187,3.649684942827176,0.12439521137488388,0.46944230422377586,4.0,4.0,0.5074599385261536,0.14195138588547707,0.5678055435419083,0.5087302068031545,0.5678055435419083,0.45181061187668187,0.2110720490109656,0.42705284527028964,0.017499159866492087,-0.017499159866492087,0,0.0,-0.017499159866492087,1.0
2021-07-12,34295.0,33263.0,34725.0,32789.0,21683885320.611263,623350567666.981,0.0,1.0,time,-0.0516,43.0,43.0,0.5461173057556152,0.2843522296915221,12.227145876735449,2.0592929526103076,12.227145876735449,3.6397663333498653,0.13328333797863418,0.2416398599743843,4.0,4.0,0.5322949886322021,0.14889847114682198,0.5955938845872879,0.5336274229353357,0.5955938845872879,0.4518105269825403,0.22140190134073134,0.12501481373669052,-0.030699686038186513,0.029699686038186512,1,0.001,0.030699686038186513,0.0
2021-07-13,33261.0,32676.0,33413.0,32386.0,19932531699.624603,613002045101.37,-1.0,1.0,time,-0.0234,43.0,43.0,0.5692683458328247,0.2880027532404245,12.384118389338255,2.0927757678755365,12.384118389338255,3.6366974934362926,0.13750688963899935,0.22392603009939194,4.0,4.0,0.5548600256443024,0.15521058812737465,0.6208423525094986,0.5562489474456809,0.6208423525094986,0.45181081643068727,0.23078755645996477,0.11358801943116967,-0.017804804654084794,-0.001,1,0.001,0.0,1.0
2021-07-14,32729.0,32879.0,33124.0,31514.0,21779069066.445965,616691143979.958,-1.0,1.0,time,-0.0612,43.0,43.0,0.5897254943847656,0.2912418637857881,12.523400142788887,2.1223394319054285,12.523400142788887,3.6346796216984822,0.14117334435298,0.21184974536299706,4.0,4.0,0.5747993588447571,0.16078819707036018,0.6431527882814407,0.5762381916177004,0.6431527882814407,0.4518107083449938,0.23908109304705044,0.10037065881839738,0.006193292620548547,-0.006193292620548547,0,0.0,-0.006193292620548547,1.0
2021-07-15,32897.0,31726.0,33260.0,31285.0,21557729227.284348,595342431373.8641,-1.0,1.0,time,-0.0569,43.0,43.0,0.6096607446670532,0.29833555481461593,12.828428857028484,2.17962688568727,12.828428857028484,3.632377497735555,0.14655714976642953,0.2066795974969864,4.0,4.0,0.5942301154136658,0.16622354462742805,0.6648941785097122,0.5957175864560106,0.6648941785097122,0.4518106497817581,0.24716309173243695,0.09781020598657247,-0.03569762211390789,0.03569762211390789,0,0.0,0.03569762211390789,1.0
2021-07-16,31867.0,31400.0,32205.0,31164.0,22671859962.66356,588495008675.5178,-1.0,0.0,time,0.0309,43.0,43.0,0.6265590190887451,0.30076017386691517,12.932687476277351,2.1986883486630524,12.932687476277351,3.6330603269088533,0.14821363592722372,0.2094663381576538,4.0,4.0,0.6107006669044495,0.1708308383822441,0.6833233535289764,0.6122293666513805,0.6833233535289764,0.4518106292534574,0.25401382640558606,0.08290961913752146,-0.010328641072055863,0.010328641072055863,0,0.0,0.010328641072055863,1.0
2021-07-17,31404.0,31589.0,31973.0,31217.0,17715455994.789402,592581931071.2119,0.0,0.0,time,0.0256,43.0,43.0,0.6323171854019165,0.29569580804469975,12.714919745922089,2.1671018417595924,12.714919745922089,3.631623507577732,0.1475837896865021,0.09825894236564636,4.0,4.0,0.6163130402565002,0.17240077629685402,0.6896031051874161,0.617855787790376,0.6896031051874161,0.45181050690856084,0.2563482318229611,0.028251748795352163,0.006001065811526307,-0.007001065811526307,1,0.001,-0.006001065811526307,0.0
2021-07-18,31606.0,31919.0,32504.0,31262.0,17742105807.895496,597872278369.1111,0.0,1.0,lower,-0.0629,43.0,43.0,0.6284687519073486,0.2905459624910077,12.493476387113333,2.133743418719559,12.493476387113333,3.6303255079918753,0.14650437370854427,0.07027947530150414,4.0,4.0,0.6125621199607849,0.17135155200958252,0.6854062080383301,0.614095480904053,0.6854062080383301,0.4518108161425219,0.25478806985532576,0.01888173097116873,0.010392485044329897,-0.0,0,0.0,-0.0,0.0
2021-07-19,31900.0,30928.0,31931.0,30654.0,20095540828.295692,580252472382.7122,-1.0,0.0,upper,0.0786,43.0,43.0,0.6181898713111877,0.28700594248813255,12.341255526989698,2.105338954326129,12.341255526989698,3.6312622806548776,0.1439022955513272,0.15605977922677994,4.0,4.0,0.6025433540344238,0.16854900121688843,0.6741960048675537,0.6040516346237267,0.6741960048675537,0.451810666703241,0.250620886024466,0.050432377696307706,-0.03153952130408883,-0.001,1,0.001,0.0,1.0
2021-07-20,30892.0,29972.0,31044.0,29527.0,23000299061.896305,561743228116.5483,-1.0,0.0,upper,0.0774,43.0,43.0,0.6045611500740051,0.28347680942956793,12.18950280547142,2.075909082375401,12.18950280547142,3.6325903395793357,0.14092362721840662,0.16692699864506721,4.0,4.0,0.5892595648765564,0.16483312472701073,0.6593324989080429,0.5907345917092077,0.6593324989080429,0.45181045253359403,0.24509565572076306,0.06686781471544383,-0.031398309963910805,0.031398309963910805,0,0.0,0.031398309963910805,1.0
2021-07-21,29917.0,32384.0,32503.0,29642.0,29070652059.995018,605357009416.7555,0.0,0.0,upper,0.0906,43.0,43.0,0.5938556790351868,0.27735901424704595,11.926437612622976,2.039153084905421,11.926437612622976,3.6288505434829603,0.1406166092246719,0.17731743678450584,4.0,4.0,0.4127318263053894,0.12039099261164665,0.4815639704465866,0.41476136465166064,0.4815639704465866,0.5624270419052089,0.16885720683438238,0.18962326701572385,0.07740086116293601,-0.07840086116293601,1,0.001,-0.07740086116293601,0.0
2021-07-22,32314.0,32409.0,32596.0,31716.0,19741588059.45234,607621607805.3499,0.0,0.0,upper,0.0899,43.0,43.0,0.5871790647506714,0.27557908760946853,11.849900767207146,2.0287743212352525,11.849900767207146,3.627011962075464,0.1406248848941233,0.11441952362656593,4.0,4.0,0.4080914855003357,0.1190374344587326,0.4761497378349304,0.4100982057428375,0.4761497378349304,0.5624269467149746,0.16695874875506406,0.033640942418233996,0.0007716883379571337,-0.0,0,0.0,-0.0,0.0
2021-07-23,32386.0,33456.0,33469.0,32122.0,22937379734.633812,627747173675.4332,0.0,0.0,upper,0.1083,43.0,43.0,0.6536732912063599,0.28048571597698124,12.060885787010193,2.0870097906825986,12.060885787010193,3.6168651967641074,0.15040284518576702,0.03860040754079819,4.0,4.0,0.44348692893981934,0.12497132271528244,0.49988529086112976,0.44481925082771046,0.49988529086112976,0.4701278895456603,0.18397883023740563,0.16187236765286075,0.03179498068332021,-0.0,0,0.0,-0.0,0.0
2021-07-24,33519.0,34214.0,34518.0,33487.0,22120323672.367214,642012590040.6406,0.0,0.0,upper,0.0859,43.0,43.0,0.6591169238090515,0.27912806381666383,12.002506744116545,2.081671512549549,12.002506744116545,3.615637298098684,0.15120599053967518,0.09573368355631828,3.0,3.0,0.3633212447166443,0.13542202611764273,0.40626607835292816,0.36470779400098574,0.40626607835292816,0.4056258107491092,0.16123936609033884,0.5307918493319355,0.022403774343822423,-0.0,0,0.0,-0.0,0.0
2021-07-25,34297.0,35456.0,35456.0,33934.0,20929083220.53677,664681184168.7764,0.0,0.0,upper,0.0972,43.0,43.0,0.6664341688156128,0.28437977223548777,12.228330206125975,2.1176355944961887,12.228330206125975,3.616512576629266,0.15302308324417316,0.12230275571346283,3.0,3.0,0.3673546314239502,0.13692540427049002,0.41077621281147003,0.3687565735028019,0.41077621281147003,0.4056257931041465,0.16302935471627594,0.023443441960355953,0.03565757409471851,-0.0,0,0.0,-0.0,0.0
2021-07-26,35527.0,37282.0,40347.0,35496.0,53550491997.72306,701921012034.6644,0.0,0.0,upper,0.0711,43.0,43.0,0.6765676140785217,0.28946687714305036,12.447075717151165,2.1574757443721864,12.447075717151165,3.615442102277624,0.15638990110048798,0.15931656584143639,3.0,3.0,0.02882339060306549,0.02350856363773346,0.07052569091320038,0.0419867254034511,0.07052569091320038,1.0647094399514507,0.005914034640207267,0.49444061824039914,0.050218145322235244,-0.0,0,0.0,-0.0,0.0
2021-07-27,37227.0,39077.0,39266.0,36277.0,36401287454.43055,732311951673.3547,0.0,0.0,upper,0.0706,43.0,43.0,0.6831335425376892,0.29411150567060296,12.646794743835926,2.198270922392785,12.646794743835926,3.6124244502715532,0.16087169553325292,0.11147088557481766,3.0,3.0,0.0291031152009964,0.01875873903433482,0.056276217103004456,0.03496862641739652,0.056276217103004456,1.022901460060774,0.0074640016757012125,0.5262647737747929,0.04702342217189096,-0.0,0,0.0,-0.0,0.0
2021-07-28,39209.0,40031.0,40840.0,38457.0,41369107422.717026,751371299910.5153,0.0,1.0,time,-0.019,43.0,43.0,0.6836702227592468,0.30060806506594945,12.926146797835827,2.259836100673258,12.926146797835827,3.6051627696229946,0.16851990595622424,0.012693464756011963,3.0,3.0,0.04306137561798096,0.029201994339625042,0.08760598301887512,0.0542248935874631,0.08760598301887512,1.020976009122374,0.011285236141927769,0.030535813113796953,0.024120095337562934,-0.0,0,0.0,-0.0,0.0
2021-07-29,40050.0,39978.0,40665.0,39431.0,28717414113.01727,750407963580.4731,1.0,0.0,time,-0.0411,43.0,43.0,0.6808815598487854,0.30715824195811914,13.207804404199123,2.3200525131984513,13.207804404199123,3.5983215979226637,0.17558921955823048,0.05559118092060089,3.0,3.0,0.05990242958068848,0.03475512067476908,0.10426536202430725,0.06830458497883361,0.10426536202430725,0.9564450339072138,0.018634744339337553,0.027524787051561396,-0.0013248511480525957,-0.001,1,0.001,0.0,1.0
2021-07-30,39985.0,41936.0,41936.0,38416.0,35530501782.520935,786531956383.648,1.0,0.0,lower,-0.0655,43.0,43.0,0.802279531955719,0.31098664422021355,13.372425701469183,2.382081516578526,13.372425701469183,3.583561384611194,0.1877446656499822,0.18718894198536873,4.0,4.0,0.05884528160095215,0.037959445267915726,0.1518377810716629,0.08333000995911279,0.1518377810716629,1.2760840610630655,0.017177111366541514,0.3616649946697334,0.047815343772595456,0.047815343772595456,0,0.0,0.047815343772595456,1.0
2021-07-31,41981.0,41754.0,42211.0,41176.0,28437941447.49927,784039345926.1898,1.0,0.0,lower,-0.0846,43.0,43.0,0.7783163785934448,0.3100462042141792,13.331986781209707,2.3952960769244016,13.331986781209707,3.5728862387023312,0.19313276551599048,0.250041127204895,4.0,4.0,0.5264294147491455,0.1564488485455513,0.6257953941822052,0.5304387683654223,0.6257953941822052,0.589514768335725,0.21416133996365372,0.6062351992855606,-0.004349391490282543,-0.004349391490282543,0,0.0,-0.004349391490282543,1.0
2021-08-01,41700.0,39915.0,42628.0,39604.0,28555173661.663795,747403845431.8284,1.0,1.0,upper,0.0698,43.0,43.0,0.7509288191795349,0.30497445114130195,13.113901399075985,2.3613862125620897,13.113901399075985,3.5683099875694237,0.19148987242477172,0.26456401869654655,4.0,4.0,0.7568333148956299,0.2131757289171219,0.8527029156684875,0.759434708392267,0.8527029156684875,0.4590996461211463,0.31423140784836523,0.39571470764815003,-0.04504306199300576,-0.04504306199300576,0,0.0,-0.04504306199300576,1.0
2021-08-02,39985.0,39279.0,40570.0,38760.0,28057528866.262108,737440183775.5553,1.0,1.0,upper,0.0859,43.0,43.0,0.7282726764678955,0.3033054355791835,13.04213372990489,2.366093672342301,13.04213372990489,3.5585665465538168,0.19545113077825954,0.21278654411435127,4.0,4.0,0.9164350032806396,0.2523530051112175,1.00941202044487,0.9184569074277977,1.00941202044487,0.3954909657290756,0.3836779033405447,0.3320473077623888,-0.01606216818403626,-0.01606216818403626,0,0.0,-0.01606216818403626,1.0
2021-08-03,39117.0,38368.0,39887.0,37913.0,28422901237.16951,720835141114.3336,1.0,1.0,upper,0.1094,43.0,43.0,0.7145112752914429,0.2981448322534561,12.820227786898613,2.3278015116658017,12.820227786898613,3.5575889091849797,0.19267850163912392,0.19110694900155067,4.0,4.0,0.7706254720687866,0.21546140685677528,0.8618456274271011,0.7729390104573797,0.8618456274271011,0.4389672303592905,0.32083494296445864,0.15948300288452985,-0.02346624606862216,-0.02346624606862216,0,0.0,-0.02346624606862216,1.0
2021-08-04,38176.0,39752.0,39979.0,37703.0,27751046040.329308,747085951935.0547,1.0,1.0,upper,0.0739,43.0,43.0,0.7041683793067932,0.29482382951780806,12.677424669265747,2.301565864833066,12.677424669265747,3.5572360292465284,0.19044614332082155,0.19619952142238617,4.0,4.0,0.5921021699905396,0.1705004647374153,0.6820018589496613,0.5950238945896233,0.6820018589496613,0.5159029400879331,0.2438092498398619,0.25867266978536557,0.035436375454915736,0.035436375454915736,0,0.0,0.035436375454915736,1.0
2021-08-05,39752.0,40825.0,41381.0,37596.0,38527930905.31518,768416417393.5968,1.0,1.0,upper,0.0895,43.0,43.0,0.6898311376571655,0.29602775298232253,12.72919337823987,2.3038294308404996,12.72919337823987,3.557841986685102,0.1892110629889802,0.18284602090716362,4.0,4.0,0.3979976177215576,0.12151673808693886,0.48606695234775543,0.40215763542092375,0.48606695234775543,0.6464855525120476,0.160207282283133,0.20409294999600816,0.026634484556509335,0.026634484556509335,0,0.0,0.026634484556509335,1.0
2021-08-06,40809.0,42802.0,43175.0,39872.0,40840608016.843094,803853127161.2805,1.0,1.0,upper,0.0788,43.0,43.0,0.6673106551170349,0.28588103606950405,12.292884550988674,2.2240472702664627,12.292884550988674,3.5584081835559798,0.1824945802737945,0.2038859836757183,4.0,4.0,0.23197031021118164,0.07929110899567604,0.31716443598270416,0.23858979242932485,0.31716443598270416,0.8387856419417612,0.08913019856986128,0.20080200752320138,0.04729019161142042,0.04729019161142042,0,0.0,0.04729019161142042,1.0
2021-08-07,42813.0,44648.0,44672.0,42727.0,42725276705.46515,838457486987.6113,1.0,0.0,time,-0.0034,43.0,43.0,0.6315988898277283,0.270567184617353,11.63438893854618,2.1048986622504864,11.63438893854618,3.558421383013601,0.1727152865198444,0.30171333998441696,4.0,4.0,0.046326279640197754,0.02569354698061943,0.10277418792247772,0.05727602876644095,0.10277418792247772,1.2714562687888413,0.01264822166821269,0.30482740031912653,0.04222468301818311,0.04222468301818311,0,0.0,0.04222468301818311,1.0
2021-08-08,44645.0,43753.0,45242.0,43471.0,39633218478.615295,821704814136.0109,1.0,1.0,upper,0.0867,43.0,43.0,0.5923735499382019,0.2543119084696437,10.93541206419468,1.9773931941567355,10.93541206419468,3.5587296679130564,0.16204207983128324,0.2612198442220688,3.0,3.0,0.04344916343688965,0.025209009647369385,0.07562702894210815,0.0495435197905078,0.07562702894210815,0.9564449506140883,0.013516383281397797,1.830913181292664,-0.020249331604850505,-0.020249331604850505,0,0.0,-0.020249331604850505,1.0
2021-08-09,43780.0,46311.0,46433.0,42981.0,42726733997.85781,861862844505.6104,1.0,1.0,time,0.0167,43.0,43.0,0.5488343834877014,0.23695272545135299,10.188967194408178,1.8448625107941168,10.188967194408178,3.556761370533004,0.1516739263732939,0.27390171587467194,3.0,3.0,0.04025566577911377,0.023356159528096516,0.07006847858428955,0.04590209273675087,0.07006847858428955,0.9564449956256389,0.012522933015173878,0.16124027117271278,0.05681933198653207,0.05681933198653207,0,0.0,0.05681933198653207,1.0
