bitcoin_close_topo_avg_hole_lifetime_1_x,bitcoin_close_topo_num_relevant_holes_1_x,bitcoin_close_topo_l1_norm_1_x,bitcoin_close_topo_l2_norm_1_x,signal
0.5312170417433055,-0.002269309099556156,-0.3291021152531658,0.0,-0.0
0.39191607949889357,-0.002269309099556156,-0.228949706036401,0.0,-0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.08683089895060529,-0.002269309099556156,0.1152522472339347,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.20068247790822044,-0.002269309099556156,0.19710746016298455,-0.0,0.0
-0.18641072049518687,-0.002269309099556156,0.18684657706754226,-0.0,0.0
-0.18489949672652745,-0.002269309099556156,0.18576006123263133,-0.0,0.0
