timestamp,bitcoin_open,bitcoin_close,bitcoin_high,bitcoin_low,bitcoin_total_volume,bitcoin_market_cap,signal,label,barrier_touched,return_at_barrier,bitcoin_close_topo_num_holes_0,bitcoin_close_topo_betti_0,bitcoin_close_topo_max_hole_lifetime_0,bitcoin_close_topo_avg_hole_lifetime_0,bitcoin_close_topo_l1_norm_0,bitcoin_close_topo_l2_norm_0,bitcoin_close_topo_sum_hole_lifetimes_0,bitcoin_close_topo_persistence_entropy_0,bitcoin_close_topo_std_persistence_0,bitcoin_close_topo_wasserstein_0,bitcoin_close_topo_num_holes_1,bitcoin_close_topo_betti_1,bitcoin_close_topo_max_hole_lifetime_1,bitcoin_close_topo_avg_hole_lifetime_1,bitcoin_close_topo_l1_norm_1,bitcoin_close_topo_l2_norm_1,bitcoin_close_topo_sum_hole_lifetimes_1,bitcoin_close_topo_persistence_entropy_1,bitcoin_close_topo_std_persistence_1,bitcoin_close_topo_wasserstein_1,bitcoin_log_return_1,strategy_returns,position_change,transaction_cost,strategy_returns_gross,meta_prediction
2023-01-14,19935.7,21019.0,21095.0,19935.7,49498711311.53301,405209898132.0056,1.0,1.0,time,0.003,41.0,41.0,1.6811670064926147,0.32625142066943935,13.376308247447014,2.8860689755663342,13.376308247447014,3.4033524601446996,0.31099190494854756,3.1637799651117886,4.0,4.0,0.5358150899410248,0.19698676466941833,0.7879470586776733,0.5580924405127967,0.7879470586776733,0.953626845585049,0.19764363785474495,0.7426391857739534,0.052609762224873756,0.052609762224873756,0,0.0,0.052609762224873756,1.0
2023-01-15,20923.0,20853.0,21094.0,20586.0,23072133987.553684,401697403586.5178,1.0,1.0,upper,0.0851,41.0,41.0,1.3073867559432983,0.2757145111880651,11.30429495871067,2.4799406881082313,11.30429495871067,3.3692623268475383,0.27200016399152643,2.616844794903293,4.0,4.0,0.4166852831840515,0.15318994969129562,0.6127597987651825,0.4340096302926278,0.6127597987651825,0.9536268140220574,0.15370077784534525,0.5294859890882612,-0.007928967791384372,-0.007928967791384372,0,0.0,-0.007928967791384372,1.0
2023-01-16,20906.0,21175.0,21446.0,20512.0,34809391745.54498,407760358639.0028,1.0,1.0,upper,0.0698,41.0,41.0,1.0497889518737793,0.24053013179360366,9.86173540353775,2.1994593650252168,9.86173540353775,3.3339994531285466,0.2452264748206037,1.9595488444931144,3.0,3.0,0.33458471298217773,0.1468043327331543,0.4404129981994629,0.34465238071821386,0.4404129981994629,0.6903251958009136,0.13432637766159033,0.3425957318702717,0.01532341775165955,0.01532341775165955,0,0.0,0.01532341775165955,1.0
2023-01-17,21167.0,21157.0,21396.0,20973.0,33278841336.508595,407405144842.9396,1.0,1.0,upper,0.0707,41.0,41.0,0.8754491806030273,0.22022538604896244,9.02924082800746,2.0242768176679524,9.02924082800746,3.315345774112865,0.22681402005698884,1.354264635592699,3.0,3.0,0.2790198028087616,0.1224243442217509,0.3672730326652527,0.2874155175731826,0.3672730326652527,0.6903251225659123,0.11201862875951063,0.2187822618677211,-0.0008504205369376332,-0.0008504205369376332,0,0.0,-0.0008504205369376332,1.0
2023-01-18,21133.0,20727.0,21576.0,20533.0,40612056908.80891,399349603616.14526,1.0,1.0,upper,0.0912,41.0,41.0,0.7988442182540894,0.2052292606180034,8.41439968533814,1.9159754791941415,8.41439968533814,3.2823439069469584,0.21775355340870983,1.1229080955059692,3.0,3.0,0.2417331337928772,0.10606422026952107,0.31819266080856323,0.24900688844425636,0.31819266080856323,0.6903249624160755,0.09704908385029691,0.1781524976195213,-0.020533621826412923,-0.020533621826412923,0,0.0,-0.020533621826412923,1.0
2023-01-19,20721.0,21082.0,21189.0,20689.0,29144534677.57505,406258441952.3726,1.0,1.0,upper,0.0742,41.0,41.0,0.705372154712677,0.19377665394326535,7.94484281167388,1.794482805619509,7.94484281167388,3.277564001322328,0.20246309410833224,0.9745602961629629,3.0,3.0,0.213448166847229,0.09365375836690266,0.280961275100708,0.21987083170001798,0.280961275100708,0.6903251898433654,0.08569345222695265,0.14335536802783222,0.016982397658229845,0.016982397658229845,0,0.0,0.016982397658229845,1.0
2023-01-20,21090.0,22706.0,22706.0,20918.0,41321936668.62795,436724993652.4275,1.0,1.0,time,0.0207,41.0,41.0,0.7235243320465088,0.18747488518313662,7.686470292508602,1.7401202935082185,7.686470292508602,3.2618574884539155,0.1967416592788431,0.7357571162283421,3.0,3.0,0.18432234227657318,0.08126284182071686,0.24378852546215057,0.19008918137342112,0.24378852546215057,0.6965693767784122,0.07376301804400552,0.12705156777500975,0.07420961090934454,0.07420961090934454,0,0.0,0.07420961090934454,1.0
2023-01-21,22654.0,22771.0,23329.0,22537.0,44077026803.66082,438578588179.0604,1.0,1.0,time,0.0111,41.0,41.0,0.6416354775428772,0.18080624206582221,7.41305592469871,1.666302832443585,7.41305592469871,3.261849355010839,0.1871635743069162,0.712664807215333,3.0,3.0,0.15486185252666473,0.06919921934604645,0.20759765803813934,0.1602506556348905,0.20759765803813934,0.7135658561699788,0.06141301913304027,0.10586967189100854,0.0028585898041857912,0.0028585898041857912,0,0.0,0.0028585898041857912,1.0
2023-01-22,22768.0,22737.0,23084.0,22399.0,34124364415.43915,438060367560.3554,1.0,1.0,time,0.0151,41.0,41.0,0.5757373571395874,0.17391512592936434,7.130520163103938,1.5933594353152707,7.130520163103938,3.2575834230990712,0.17797567509868265,0.6612361371517181,3.0,3.0,0.06806007027626038,0.04345947504043579,0.13037842512130737,0.0852516348214248,0.13037842512130737,0.9320936343480857,0.023106011680619577,0.09658067667402381,-0.001494243048525914,-0.001494243048525914,0,0.0,-0.001494243048525914,1.0
2023-01-23,22690.0,22985.0,23165.0,22665.0,36750647385.65293,442926343072.59235,1.0,1.0,time,0.0016,41.0,41.0,0.5217440128326416,0.16553482899396885,6.786927988752723,1.5025163205064251,6.786927988752723,3.2590438652656646,0.166314595327401,0.688080795109272,2.0,2.0,0.07979188859462738,0.04557470232248306,0.09114940464496613,0.08059614541856905,0.09114940464496613,0.3759974866284115,0.03421718627214432,0.04606673084206711,0.010848275760189631,0.010848275760189631,0,0.0,0.010848275760189631,1.0
2023-01-24,22912.0,22610.0,23164.0,22595.0,35621897292.95152,435679436196.35767,1.0,1.0,time,0.0512,41.0,41.0,0.47915467619895935,0.16138681778457106,6.616859529167414,1.4498395301343459,6.616859529167414,3.2629211346728084,0.15881886906391163,0.5166937578469515,1.0,1.0,0.08073776960372925,0.08073776960372925,0.08073776960372925,0.08073776960372925,0.08073776960372925,-0.0,0.0,0.03274367741792775,-0.016449542968312834,-0.016449542968312834,0,0.0,-0.016449542968312834,1.0
2023-01-25,22630.0,23180.0,23501.0,22317.0,42772537174.72366,446715261348.7517,1.0,0.0,time,-0.0148,41.0,41.0,0.4433611333370209,0.15810739085441683,6.48240302503109,1.3913555767986217,6.48240302503109,3.288725400511106,0.14905838701615573,0.5267010293900967,1.0,1.0,0.0747065395116806,0.0747065395116806,0.0747065395116806,0.0747065395116806,0.0747065395116806,-0.0,0.0,0.02774731012832173,0.024897551621727087,0.024897551621727087,0,0.0,0.024897551621727087,1.0
2023-01-26,23074.0,23025.0,23262.0,22914.0,37099702812.22777,444005849172.13904,1.0,1.0,time,0.0049,41.0,41.0,0.4138847887516022,0.15158134333153322,6.214835076592863,1.3195096463914067,6.214835076592863,3.298394585976553,0.13960332806031006,0.5268503585830331,1.0,1.0,0.03425055742263794,0.03425055742263794,0.03425055742263794,0.03425055742263794,0.03425055742263794,-0.0,0.0,0.028717127949396605,-0.006709255770235083,-0.006709255770235083,0,0.0,-0.006709255770235083,1.0
2023-01-27,23038.0,23083.0,23420.0,22638.0,36109035905.258965,444898315874.05536,1.0,1.0,time,0.0274,41.0,41.0,0.3891659379005432,0.14606190157100196,5.98853796441108,1.2589474042173276,5.98853796441108,3.307251639533293,0.13161763947627064,0.47040906734764576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02421880141296655,0.0025158337204905573,0.0025158337204905573,0,0.0,0.0025158337204905573,1.0
2023-01-28,23085.0,23022.0,23165.0,22920.0,19567219823.87809,443702765526.11646,1.0,1.0,time,0.0223,41.0,41.0,0.3684779703617096,0.1433426115616429,5.8770470740273595,1.2217977160840592,5.8770470740273595,3.316507887829803,0.12594601855328777,0.39206109941005707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002646135368990794,-0.002646135368990794,0,0.0,-0.002646135368990794,1.0
2023-01-29,23008.0,23797.0,23955.0,22997.0,38438621263.58117,458368002025.743,1.0,0.0,time,-0.0146,41.0,41.0,0.34994736313819885,0.14123398513056157,5.790593390353024,1.1892218529445506,5.790593390353024,3.3280857337063745,0.12061024050793143,0.35950448364019394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03310924181936877,0.03310924181936877,0,0.0,0.03310924181936877,1.0
2023-01-30,23755.0,22840.0,23800.0,22672.0,38594596831.97205,439295730927.16473,0.0,1.0,time,0.0217,41.0,41.0,0.3347896933555603,0.13795365804306617,5.656099979765713,1.1498594205061328,5.656099979765713,3.339640741919479,0.11496521260275966,0.3295319229364395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04104613752442956,-0.04204613752442956,1,0.001,-0.04104613752442956,0.0
2023-01-31,22846.0,23137.0,23225.0,22732.0,32683643418.329483,445991168199.3282,0.0,0.0,time,-0.0083,41.0,41.0,0.3218676447868347,0.1349291545225353,5.532095335423946,1.1153514167804228,5.532095335423946,3.3489005282478774,0.11016261113410906,0.2888499768450856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012919682937735549,0.0,0,0.0,0.0,0.0
2023-02-01,23146.0,23725.0,23778.0,22697.0,37452064508.17389,457383099382.75,0.0,0.0,time,-0.0404,41.0,41.0,0.31004026532173157,0.13151400138783018,5.392074056901038,1.0796669336548108,5.392074056901038,3.3577788403980406,0.1055239485735885,0.2559081381186843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02509627677044657,0.0,0,0.0,0.0,0.0
2023-02-02,23757.0,23540.0,24196.0,23520.0,44735297656.69828,453565018922.54517,0.0,0.0,time,-0.0105,41.0,41.0,0.29950451850891113,0.12963334373312024,5.3149670930579305,1.0533677254572649,5.3149670930579305,3.3703207512083284,0.10128282171184037,0.24827047809958458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007828242663860898,-0.0,0,0.0,-0.0,0.0
2023-02-03,23520.0,23452.0,23770.0,23299.0,41267040610.76361,452312595756.25696,0.0,0.0,time,-0.0217,41.0,41.0,0.2903461754322052,0.12636182720704778,5.180834915488958,1.0229973434137334,5.180834915488958,3.375768864315364,0.09776325289140986,0.18285751435905695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003745322730162053,-0.0,0,0.0,-0.0,0.0
2023-02-04,23438.0,23340.0,23539.0,23294.0,21063097082.257824,450197147854.798,0.0,0.0,lower,-0.0673,41.0,41.0,0.28266772627830505,0.12405224198975214,5.086141921579838,0.9980795818400267,5.086141921579838,3.386310004390054,0.0943805921600717,0.17285195365548134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004787152243558729,-0.0,0,0.0,-0.0,0.0
2023-02-05,23340.0,22946.0,23411.0,22838.0,26678691424.549904,442933975658.56586,0.0,0.0,lower,-0.0503,41.0,41.0,0.27645671367645264,0.12265464047924048,5.0288402596488595,0.9792083850005328,5.0288402596488595,3.3989746956502143,0.09133674856568404,0.15118883457034826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017024997481458685,-0.0,0,0.0,-0.0,0.0
2023-02-06,22948.0,22786.0,23138.0,22692.0,33963650031.470352,438726385719.1618,0.0,0.0,lower,-0.0433,41.0,41.0,0.2715562582015991,0.12187440856927778,4.996850751340389,0.9662978618438153,4.996850751340389,3.4083477144339063,0.08899757845093834,0.1339561501517892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006997317101027189,-0.0,0,0.0,-0.0,0.0
2023-02-07,22803.0,23295.0,23610.0,22786.0,38850594358.69947,449391195299.20337,0.0,0.0,lower,-0.0654,41.0,41.0,0.2675628364086151,0.1203147161797416,4.932903363369405,0.9523481242658292,4.932903363369405,3.4119079422236798,0.08743863097900129,0.07923705223947763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022092432992836024,0.0,0,0.0,0.0,0.0
2023-02-08,23259.0,22948.0,23372.0,22808.0,34247782005.793324,442518382691.65485,0.0,0.0,lower,-0.0504,41.0,41.0,0.2644160985946655,0.11937353396561087,4.894314892590046,0.9416070388519183,4.894314892590046,3.4198986516199006,0.08587741554759191,0.07247958239167929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015007958529135477,-0.0,0,0.0,-0.0,0.0
2023-02-09,22959.0,21821.0,23009.0,21696.0,51161546272.35185,420790678627.7739,0.0,1.0,time,0.0181,41.0,41.0,0.2625608444213867,0.12086170768683277,4.955330015160143,0.9411000224178621,4.955330015160143,3.4414364696842203,0.08363095535115565,0.11850624532601567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05035797787063278,-0.0,0,0.0,-0.0,0.0
2023-02-10,21810.0,21630.0,21959.0,21479.0,42389972640.44812,417351358181.0193,0.0,1.0,upper,0.1167,41.0,41.0,0.26179853081703186,0.12237048410333512,5.01718984823674,0.9429756734363118,5.01718984823674,3.4584448514149586,0.08193500846902654,0.08760756440460682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008791568904024459,-0.0,0,0.0,-0.0,0.0
2023-02-11,21644.0,21889.0,21906.0,21633.0,23574706405.838543,422107650473.77954,0.0,1.0,upper,0.1048,41.0,41.0,0.2618439495563507,0.12329786459392891,5.055212448351085,0.9447112079631782,5.055212448351085,3.4688616351283783,0.0810273014063344,0.03802260011434555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011902987566050162,0.0,0,0.0,0.0,0.0
2023-02-12,21890.0,21780.0,22101.0,21691.0,25877166000.550278,420218240428.1313,1.0,1.0,upper,0.1098,41.0,41.0,0.2626161277294159,0.12469104829630474,5.112332980148494,0.94887559951737,5.112332980148494,3.483106729215734,0.08007660125718054,0.05712053179740906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004992110026203132,-0.001,1,0.001,-0.0,1.0
2023-02-13,21825.0,21808.0,21937.0,21471.0,36761909546.14395,420838871938.82733,1.0,1.0,upper,0.1085,41.0,41.0,0.26404136419296265,0.12745452858507633,5.22563567198813,0.9588354910236375,5.22563567198813,3.503093169867789,0.07860592786495557,0.1036902548826223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012847574493624963,0.0012847574493624963,0,0.0,0.0012847574493624963,1.0
2023-02-14,21792.0,22220.0,22291.0,21609.0,45363697019.73754,428649056117.7321,1.0,1.0,upper,0.0898,41.0,41.0,0.26593729853630066,0.13000543642698265,5.3302228935062885,0.9695298491734966,5.3302228935062885,3.517381299751798,0.07762168651503983,0.10458722151815891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01871590925730719,0.01871590925730719,0,0.0,0.01871590925730719,1.0
2023-02-15,22168.0,24308.0,24315.0,22088.0,44336284482.19016,468820317786.9533,1.0,1.0,time,0.0195,41.0,41.0,0.2677508592605591,0.13405195923476684,5.496130328625441,0.9877658453742927,5.496130328625441,3.5342210847073097,0.07633595938847702,0.1606769419271874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08981273006162485,0.08981273006162485,0,0.0,0.08981273006162485,1.0
2023-02-16,24323.0,23757.0,25230.0,23757.0,48144978044.45546,459293697174.9459,1.0,1.0,time,0.0274,41.0,41.0,0.2698974013328552,0.13697788487302093,5.6160932797938585,0.9999987336569031,5.6160932797938585,3.549654132157576,0.07501493974774331,0.11996295116841793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02292829037672363,-0.02292829037672363,0,0.0,-0.02292829037672363,1.0
2023-02-17,23608.0,24629.0,24949.0,23340.0,54200707340.94142,475194230168.09973,0.0,0.0,time,-0.0198,41.0,41.0,0.2720896899700165,0.1415997586417489,5.805590104311705,1.0206874266466575,5.805590104311705,3.568578937932388,0.07320746752712089,0.17063727939104556,1.0,1.0,0.03838947415351868,0.03838947415351868,0.03838947415351868,0.03838947415351868,0.03838947415351868,-0.0,0.0,0.027145457500138793,0.03604738651860328,0.03504738651860328,1,0.001,0.03604738651860328,0.0
2023-02-18,24624.0,24643.0,24780.0,24466.0,24900444765.27695,475529620771.9494,0.0,0.0,time,-0.0285,41.0,41.0,0.27450165152549744,0.14556028530365084,5.967971697449684,1.0385394293830732,5.967971697449684,3.5834123854947153,0.07154471285171866,0.1623815931379795,1.0,1.0,0.06614518165588379,0.06614518165588379,0.06614518165588379,0.06614518165588379,0.06614518165588379,-0.0,0.0,0.025039926256019623,0.0005682740857590142,0.0,0,0.0,0.0,0.0
2023-02-19,24636.0,24284.0,25113.0,24284.0,33664683478.33256,470798520570.0436,0.0,0.0,time,-0.0469,41.0,41.0,0.2775060832500458,0.1506325199109752,6.175933316349983,1.0631350379065398,6.175933316349983,3.5985674900947386,0.0698359943848575,0.2033954816643414,1.0,1.0,0.14877162873744965,0.14877162873744965,0.14877162873744965,0.14877162873744965,0.14877162873744965,-0.0,0.0,0.07911775045053998,-0.014675187232559714,-0.0,0,0.0,-0.0,0.0
2023-02-20,24302.0,24787.0,25038.0,23881.0,38997046274.497246,478236525469.6496,0.0,0.0,lower,-0.0674,41.0,41.0,0.28096604347229004,0.15470559658800684,6.34292946010828,1.0835961016070728,6.34292946010828,3.609051101918606,0.06859101576245691,0.16699614375829697,1.0,1.0,0.15062649548053741,0.15062649548053741,0.15062649548053741,0.15062649548053741,0.15062649548053741,-0.0,0.0,0.004721282932635875,0.02050162491689245,0.0,0,0.0,0.0,0.0
2023-02-21,24791.0,24417.0,25193.0,24216.0,41991954878.4476,470623925511.17865,0.0,0.0,time,-0.0365,41.0,41.0,0.2852250337600708,0.1588188345294173,6.51157221570611,1.1072851611982009,6.51157221570611,3.6143892011401992,0.0684176767126716,0.16864275559782982,1.0,1.0,0.15290974080562592,0.15290974080562592,0.15290974080562592,0.15290974080562592,0.15290974080562592,-0.0,0.0,0.005811636544115621,-0.01503971117206589,-0.0,0,0.0,-0.0,0.0
2023-02-22,24416.0,24146.0,24452.0,23634.0,40336608135.49699,465998918250.2451,0.0,0.0,time,-0.0264,41.0,41.0,0.2906186282634735,0.16144194926430538,6.619119919836521,1.1265462840248583,6.619119919836521,3.6134790325849897,0.06993078595185598,0.12814529612660408,1.0,1.0,0.15580128133296967,0.15580128133296967,0.15580128133296967,0.15580128133296967,0.15580128133296967,-0.0,0.0,0.007359883950386526,-0.01116087610281837,-0.0,0,0.0,-0.0,0.0
2023-02-23,24167.0,23951.0,24632.0,23658.0,42356618035.349625,461042830140.0772,0.0,0.0,time,-0.0338,41.0,41.0,0.297313392162323,0.16468611859330318,6.75213086232543,1.1494237811944832,6.75213086232543,3.6134687569603794,0.07143013042349111,0.14452998712658882,1.0,1.0,0.1593903750181198,0.1593903750181198,0.1593903750181198,0.1593903750181198,0.1593903750181198,-0.0,0.0,0.009135412261842248,-0.008108658271486309,-0.0,0,0.0,-0.0,0.0
2023-02-24,23964.0,23172.0,24043.0,22978.0,35081974267.07997,447316067422.04736,0.0,1.0,time,0.0197,41.0,41.0,0.3060057759284973,0.16696188426235828,6.845437254756689,1.165525797158802,6.845437254756689,3.614200917767702,0.07250286473545225,0.1751450002193451,2.0,2.0,0.16405035555362701,0.08284399658441544,0.16568799316883087,0.1640585292334116,0.16568799316883087,0.055467192375233024,0.08120635896921158,0.013019208513016637,-0.0330654234043317,-0.0,0,0.0,-0.0,0.0
2023-02-25,23176.0,23157.0,23235.0,22876.0,22999909593.10942,447030240435.99854,0.0,1.0,time,0.0132,41.0,41.0,0.31688880920410156,0.17179149389266968,7.043451249599457,1.1998670452320082,7.043451249599457,3.61411530544716,0.07484551795970347,0.23212865367531776,2.0,2.0,0.16988477110862732,0.08579032123088837,0.17158064246177673,0.1698932353988149,0.17158064246177673,0.05546696664473939,0.08409444987773895,0.0172076828706597,-0.0006475425985511822,-0.0,0,0.0,-0.0,0.0
2023-02-26,23167.0,23541.0,23691.0,23075.0,24469102669.371048,454284528651.50226,0.0,0.0,lower,-0.0512,41.0,41.0,0.3302793800830841,0.1763051983605071,7.22851313278079,1.2337175434100542,7.22851313278079,3.613030521199999,0.07771657938936008,0.28799472376704216,2.0,2.0,0.1770634800195694,0.08941549807786942,0.17883099615573883,0.17707230181463185,0.17883099615573883,0.05546654486306975,0.08764798194169998,0.020721176998628812,0.016446471177619396,0.0,0,0.0,0.0,0.0
2023-02-27,23547.0,23518.0,23868.0,23174.0,28832423816.478718,454364917718.867,0.0,0.0,lower,-0.0502,41.0,41.0,0.3467941880226135,0.18027014058174157,7.391075763851404,1.2678349637956403,7.391075763851404,3.6080151330492796,0.08190047923009632,0.29821328073740005,2.0,2.0,0.18591712415218353,0.09388651698827744,0.18777303397655487,0.18592638719206755,0.18777303397655487,0.05546686523559092,0.0920306071639061,0.025097575668185015,-0.0009774964122217858,-0.0,0,0.0,-0.0,0.0
2023-02-28,23483.0,23156.0,23552.0,23063.0,25534054046.06684,446010055987.85736,0.0,0.0,time,-0.0322,41.0,41.0,0.36757853627204895,0.18691044518860375,7.663328252732754,1.314239313492699,7.663328252732754,3.6095337843431974,0.08480521121025829,0.3723704107105732,2.0,2.0,0.19705964624881744,0.09951338917016983,0.19902677834033966,0.19706946437328784,0.19902677834033966,0.055466693618260385,0.09754625707864761,0.031064728239619938,-0.015512159184465786,-0.0,0,0.0,-0.0,0.0
2023-03-01,23147.0,23634.0,23884.0,23079.0,32507897259.084335,456417315966.7193,0.0,0.0,lower,-0.0551,41.0,41.0,0.39354026317596436,0.1952960992731699,8.007140070199966,1.3799763946727572,8.007140070199966,3.604943775117879,0.09114068832600698,0.4453613832592964,2.0,2.0,0.21097779273986816,0.10654193162918091,0.21308386325836182,0.21098830432612997,0.21308386325836182,0.05546672888521592,0.10443586111068726,0.038306481827188626,0.020432427000065534,0.0,0,0.0,0.0,0.0
2023-03-02,23622.0,23464.0,23693.0,23227.0,27432755758.440197,453067155320.8529,0.0,0.0,lower,-0.0479,41.0,41.0,0.4177463948726654,0.2017180283622044,8.27043916285038,1.431469758193686,8.27043916285038,3.596802498360875,0.09637439531977601,0.48232200741767883,2.0,2.0,0.22827231884002686,0.11527550220489502,0.23055100440979004,0.2282836918321778,0.23055100440979004,0.05546620851508191,0.11299681663513184,0.047120780480938915,-0.0072190215416739565,-0.0,0,0.0,-0.0,0.0
2023-03-03,23469.0,22367.0,23488.0,22215.0,34239649135.070206,431727585101.1504,0.0,0.0,time,-0.0297,41.0,41.0,0.4496467113494873,0.2129199894644865,8.729719568043947,1.5038511095783933,8.729719568043947,3.602560488988651,0.09912253581033612,0.5737565495073795,2.0,2.0,0.24957191944122314,0.12603163719177246,0.2520632743835449,0.24958435412306,0.2520632743835449,0.05546711528293102,0.12354028224945068,0.05758747792211849,-0.04788067334701684,-0.0,0,0.0,-0.0,0.0
