timestamp,bitcoin_open,bitcoin_close,bitcoin_high,bitcoin_low,bitcoin_total_volume,bitcoin_market_cap,bitcoin_log_return_1,returns_1d,returns_7d,sma_7,sma_21,price_vs_sma7,price_vs_sma21,volume_sma_7,volume_ratio,volatility_7d,signal,confidence,strategy_returns,position_change,transaction_cost,strategy_returns_gross,label,barrier_touched,days_to_barrier,return_at_barrier,volatility
2024-03-31,69622.0,71247.0,71315.0,69622.0,19723005998.21497,1401370211582.3662,0.021923701239757808,0.022165791512438693,0.058474840664973105,70147.85714285714,68603.28571428571,0.01566894416894926,0.03853626336098026,30698817863.29322,0.6424679310468792,0.018681981992548842,-1,0.16515428034773189,-0.021923701239757808,0,0.0,-0.021923701239757808,0.0,lower,2.0,-0.085,0.0341
2024-04-01,71344.0,69786.0,71344.0,68257.0,36040088988.53872,1373784286061.3486,-0.020719296414193802,-0.020506126573750505,-0.0021876206408442123,70126.0,68491.61904761905,-0.004848415708866849,0.018898384508636346,29444500536.991962,1.2240006904943261,0.015663558932220316,-1,0.19806183890733872,0.020719296414193802,0,0.0,0.020719296414193802,0.0,time,5.0,-0.0113,0.0334
2024-04-02,69674.0,65440.0,69674.0,64693.0,45161133992.09071,1288360536576.547,-0.06429972429046517,-0.062276101223741165,-0.06623669415827171,69462.85714285714,68204.61904761905,-0.05791378743007569,-0.04053419088359478,30716473320.352287,1.4702577838637356,0.028072641057080763,1,0.7787379980389928,0.06329972429046517,1,0.001,0.06429972429046517,1.0,time,5.0,0.0588,0.0376
2024-04-03,65450.0,66124.0,66945.0,64673.0,35559952961.797325,1301670235623.7266,0.010398074896274158,0.010452322738386366,-0.047698600149778225,68989.71428571429,67872.52380952382,-0.041538283139515686,-0.025761879938792975,29876317902.34872,1.1902388064695812,0.029060612784298966,1,0.7412768815044313,0.010398074896274158,0,0.0,0.010398074896274158,1.0,upper,5.0,0.0799,0.036
2024-04-04,65978.0,68542.0,69199.0,65135.0,37516850709.63811,1348455954443.3696,0.03591492887081997,0.03656766075857476,-0.03066044406731716,68680.0,67735.47619047618,-0.00200931857891673,0.01190696301087213,30885112383.94328,1.2147228167167872,0.032301335329175895,1,0.8205305786765004,0.03591492887081997,0,0.0,0.03591492887081997,1.0,time,5.0,0.009,0.0362
2024-04-05,68456.0,67979.0,68679.0,66174.0,35132808695.80448,1337452583876.3916,-0.008247862110696915,-0.008213941816696324,-0.027746392253893748,68402.85714285714,67663.14285714286,-0.006196483020759369,0.0046680826446978685,32220377663.98882,1.0903909650652774,0.03221027248762043,1,0.5881424084683652,-0.008247862110696915,0,0.0,-0.008247862110696915,1.0,time,5.0,0.0368,0.0345
2024-04-06,67862.0,69001.0,69577.0,67509.0,19119438138.850826,1358548956714.7139,0.014922163294974915,0.015034054634519567,-0.010057100226679272,68302.71428571429,67839.76190476191,0.010223396267456275,0.01711736690450527,32607611354.990734,0.5863489334039954,0.03297350704420559,-1,0.19565440962069172,0.013922163294974914,1,0.001,0.014922163294974915,1.0,time,5.0,0.0159,0.0331
2024-04-07,68896.0,69402.0,70231.0,68863.0,17935478429.01022,1367272232852.0764,0.00579468829545578,0.005811509978116192,-0.025895827192723875,68039.14285714286,67886.28571428571,0.020030486652641066,0.02232725313759998,32352250273.67577,0.5543811721685362,0.03161247624470797,1,0.798712441742121,-0.00679468829545578,1,0.001,-0.00579468829545578,0.0,time,5.0,-0.0315,0.0315
2024-04-08,69375.0,71624.0,72632.0,69118.0,33111949671.02105,1410324678268.6392,0.03151452779053547,0.03201636840436883,0.026337660848880784,68301.71428571429,68072.71428571429,0.04864132253530551,0.05216900415312198,31933944656.887535,1.0368888036473578,0.03304960673984654,-1,0.09367428685959639,0.03051452779053547,1,0.001,0.03151452779053547,0.0,lower,4.0,-0.063,0.0313
2024-04-09,71629.0,69159.0,71743.0,68208.0,36488482038.859055,1361830648708.6648,-0.03502201184628626,-0.03441583826650285,0.05683068459657692,68833.0,68407.28571428571,0.004736100416951272,0.010988804450653866,30694994377.854435,1.1887437277129609,0.024203821184813137,-1,0.10532252471378588,0.03502201184628626,0,0.0,0.03502201184628626,0.0,lower,4.0,-0.0712,0.0321
2024-04-10,69112.0,70528.0,70938.0,67569.0,38378062633.13138,1387722485989.3584,0.01960159260482598,0.01979496522506108,0.06660214143125032,69462.14285714286,68536.28571428571,0.015344432218988846,0.02906072695589823,31097581473.7593,1.2341172790403485,0.024604354070740513,-1,0.11118018813193754,-0.01960159260482598,0,0.0,-0.01960159260482598,0.0,lower,3.0,-0.0908,0.031
2024-04-11,70602.0,70107.0,71221.0,69581.0,30118549149.510498,1379324055321.196,-0.005987147688615482,-0.005969260435571666,0.022832715707157725,69685.71428571429,68753.95238095238,0.006045510455104486,0.01967956127890136,30040681250.88393,1.0025920816500884,0.021914807945658577,-1,0.2750497802741603,0.005987147688615482,0,0.0,0.005987147688615482,0.0,lower,2.0,-0.0848,0.0296
2024-04-12,70000.0,67252.0,71212.0,65771.0,43471949726.09197,1321648247460.1611,-0.041575888585097386,-0.04072346555978723,-0.010694479177392968,69581.85714285714,68932.19047619047,-0.03348368725016582,-0.024374540611339146,31231987112.353573,1.3919047023715303,0.02752260647234943,-1,0.12587019603875835,0.041575888585097386,0,0.0,0.041575888585097386,0.0,lower,5.0,-0.0922,0.0311
2024-04-13,67197.0,64405.0,67936.0,61514.0,49214481480.20075,1270009515097.3306,-0.04325548796863056,-0.04233331350740499,-0.06660773032274891,68925.28571428571,68937.85714285714,-0.06558240081910638,-0.06575280014091367,35531279018.260704,1.3851030089546676,0.03028304344497966,-1,0.12886830467646987,0.04325548796863056,0,0.0,0.04325548796863056,0.0,time,5.0,-0.0147,0.0321
2024-04-14,63957.0,65753.0,65753.0,62138.0,40292911692.95434,1293286386553.3967,0.02071402754535155,0.02093005201459519,-0.05257773551194489,68404.0,68863.66666666667,-0.03875504356470383,-0.045171377262320345,38725198055.967,1.0404830372906453,0.03203728988456359,-1,0.19818780468028066,-0.02071402754535155,0,0.0,-0.02071402754535155,0.0,lower,3.0,-0.0697,0.0316
2024-04-15,65680.0,63431.0,66798.0,62629.0,42796604938.03423,1247928896840.997,-0.03595259646118077,-0.0353139780694417,-0.11438903160951641,67233.57142857143,68553.76190476191,-0.05655762958555999,-0.0747261968187638,40108720236.96889,1.0670149704399663,0.02815846276518833,-1,0.12271299174927816,0.03595259646118077,0,0.0,0.03595259646118077,1.0,time,5.0,0.0228,0.0316
2024-04-16,63409.0,63721.0,64329.0,61714.0,42157169474.39519,1253670904297.4917,0.004561477646243047,0.0045718970219608135,-0.07863040240604979,66456.71428571429,68250.85714285714,-0.041165355752509236,-0.0663706996877067,40918532727.759766,1.0302708006388293,0.02796272688075247,-1,0.22535348561217317,-0.004561477646243047,0,0.0,-0.004561477646243047,1.0,time,5.0,0.0189,0.0302
2024-04-17,63814.0,61329.0,64414.0,60062.0,41123362075.93534,1207185042484.4346,-0.038261364307484544,-0.037538645030680606,-0.13043046733212338,65142.57142857143,67864.80952380953,-0.05854192342948872,-0.09630631205877793,41310718362.446045,0.9954647051918365,0.025639794548559948,1,0.8342787946905067,0.03726136430748454,1,0.001,0.038261364307484544,1.0,upper,5.0,0.0861,0.0304
2024-04-18,61272.0,63462.0,63989.0,60862.0,35901618166.42319,1249565911947.3347,0.03418848730299043,0.034779631169593594,-0.09478368779151869,64193.28571428572,67519.66666666667,-0.011391934626006739,-0.060096070774441124,42136871079.147865,0.8520238272791381,0.032835311675162605,1,0.7342064702922441,0.03418848730299043,0,0.0,0.03418848730299043,1.0,time,5.0,0.0454,0.0316
2024-04-19,63517.0,63989.0,65416.0,60022.0,52227787323.81757,1263308149913.607,0.008269892013500485,0.008304182030191232,-0.048519003152322604,63727.142857142855,67237.28571428571,0.004109036293124646,-0.048310779945650806,43387705021.68009,1.2037462524860498,0.03129340365733718,1,0.6546261798527899,0.008269892013500485,0,0.0,0.008269892013500485,1.0,time,5.0,0.0045,0.0303
2024-04-20,63841.0,64894.0,65377.0,63230.0,16601830590.687477,1277940837359.7852,0.014043975925856917,0.014143055837722018,0.0075925782159769195,63797.0,67008.33333333333,0.01719516591689274,-0.031553289391866635,38728754894.606766,0.4286693604239622,0.027628096430219094,1,0.7849883591409947,0.014043975925856917,0,0.0,0.014043975925856917,0.0,time,5.0,-0.0063,0.0293
2024-04-21,64976.0,64936.0,65674.0,64365.0,19592118541.18973,1279763566407.3762,0.0006469999455460945,0.0006472092951581576,-0.012425288579988703,63680.28571428572,66707.80952380953,0.01971904289733084,-0.026560751079333977,35771498730.06896,0.547701920152451,0.02627002431101045,-1,0.2096809144694315,-0.0003530000544539055,1,0.001,0.0006469999455460945,0.0,time,5.0,-0.0176,0.0279
2024-04-22,64919.0,66842.0,67208.0,64565.0,27748586313.20611,1317058642854.2856,0.028929456022932388,0.029351977331526502,0.0537749680755466,64167.57142857143,66567.61904761905,0.04167881862890255,0.004121838159551139,33621781783.664944,0.825315757854561,0.023629205083037935,-1,0.07385020704059722,-0.028929456022932388,0,0.0,-0.028929456022932388,0.0,time,5.0,-0.051,0.0281
2024-04-23,66840.0,66407.0,67166.0,65889.0,23232230785.201836,1306843409278.049,-0.006529152869147214,-0.006507884264384645,0.04215250859214392,64551.28571428572,66613.66666666667,0.028747905873292234,-0.0031024664608364505,30918219113.78018,0.7514090866523189,0.024240857459829644,-1,0.08858488847082374,0.006529152869147214,0,0.0,0.006529152869147214,0.0,time,5.0,-0.0522,0.0268
2024-04-24,66429.0,64280.0,67058.0,63571.0,30939903322.025898,1265541377860.928,-0.03255393174334784,-0.03202975589922752,0.04811753004288355,64972.857142857145,66525.85714285714,-0.010663793672082922,-0.03375916131429024,29463439291.793118,1.050111733922524,0.02262068301112119,-1,0.1178827465830734,0.03255393174334784,0,0.0,0.03255393174334784,0.0,time,5.0,-0.0075,0.0274
2024-04-25,64247.0,64486.0,65069.0,62924.0,24705345525.57077,1269387456067.624,0.003199605109163108,0.0032047293092718476,0.016135640225646952,65119.142857142855,66332.71428571429,-0.009722837699688847,-0.027840173669962498,27863971771.671337,0.8866412056406162,0.019007157091709817,-1,0.14320978627688383,-0.003199605109163108,0,0.0,-0.003199605109163108,0.0,lower,5.0,-0.0597,0.0261
2024-04-26,64496.0,63802.0,64728.0,63353.0,23302057197.884678,1255539337969.4697,-0.010663608156685551,-0.010606953447259926,-0.0029223772835955675,65092.42857142857,66133.80952380953,-0.019824557168158674,-0.03525896270908191,23731724610.823784,0.9818948087429289,0.019375918983006602,-1,0.13271589574541856,0.010663608156685551,0,0.0,0.010663608156685551,0.0,lower,5.0,-0.0902,0.025
2024-04-27,63752.0,63517.0,63787.0,62528.0,19190483386.063873,1249495302303.4912,-0.004476951217387518,-0.004466944609886836,-0.021219219034117165,64895.71428571428,65872.66666666667,-0.021245074515156115,-0.035760912467487804,24101532153.020412,0.7962349971870529,0.01831870972224845,-1,0.10706531132744221,0.004476951217387518,0,0.0,0.004476951217387518,0.0,lower,4.0,-0.0857,0.0238
2024-04-28,63395.0,63030.0,64258.0,62837.0,16180294651.046635,1240724751365.882,-0.007696783079383259,-0.007667238692003697,-0.02935197733152639,64623.42857142857,65569.23809523809,-0.0246571345199883,-0.03872605766060444,23614128740.14283,0.6851954958448646,0.018318766528270844,-1,0.12150816996303772,0.007696783079383259,0,0.0,0.007696783079383259,0.0,lower,3.0,-0.078,0.0227
2024-04-29,63133.0,63798.0,64110.0,61890.0,27242983698.21234,1257159131219.0603,0.012111038371985319,0.012184673964778625,-0.045540229197211346,64188.57142857143,65196.57142857143,-0.006084750289326091,-0.02145161007590235,23541899795.14372,1.157212626647578,0.013646785205928378,-1,0.18595336642203872,-0.012111038371985319,0,0.0,-0.012111038371985319,0.0,lower,1.0,-0.049,0.0221
2024-04-30,63827.0,60749.0,64555.0,59131.0,39533113322.04938,1197773959985.8767,-0.04897122071717829,-0.04779146681714164,-0.08520186124956708,63380.28571428572,64796.09523809524,-0.04151583863391506,-0.062458937119961644,25870597300.407654,1.5281098021430852,0.02071362093470778,1,0.8959774722703687,0.04797122071717829,1,0.001,0.04897122071717829,1.0,upper,5.0,0.0523,0.0253
2024-05-01,60570.0,58298.0,60693.0,56637.0,51109380171.692604,1151677489315.1536,-0.041182833729144164,-0.04034634314968144,-0.09306160547604236,62525.71428571428,64213.71428571428,-0.06761560957777368,-0.09212540267321623,28751951136.07433,1.7775969335022619,0.022208212903837437,1,0.9478911790559845,-0.041182833729144164,0,0.0,-0.041182833729144164,1.0,upper,2.0,0.075,0.0263
2024-05-02,58306.0,59135.0,59633.0,56990.0,28255509745.49032,1164721402399.166,0.014255178252398557,0.01435726783080038,-0.08297925131036199,61761.28571428572,63691.23809523809,-0.042523171010966254,-0.07153634049985191,29259117453.20569,0.9656993171677017,0.023949921319680323,1,0.7742409488792656,0.014255178252398557,0,0.0,0.014255178252398557,1.0,upper,1.0,0.0608,0.026
2024-05-03,59102.0,62839.0,63160.0,58842.0,33591665812.212433,1239817041554.716,0.06075293412678444,0.06263634057664658,-0.015093570734459716,61623.71428571428,63481.09523809524,0.019721072129004202,-0.010114747322599982,30729061540.966797,1.093156254297884,0.037083057543487036,-1,0.1801315757913848,0.05975293412678444,1,0.001,0.06075293412678444,0.0,time,5.0,-0.0262,0.0321
2024-05-04,62889.0,63820.0,64349.0,62660.0,20510614461.479218,1257549583083.3145,0.01549072102023268,0.015611324177660313,0.004770376434655388,61667.0,63453.23809523809,0.03491332479283904,0.005780034491091435,30917651694.59756,0.6633949649242982,0.03759594065741688,-1,0.12366433762578533,-0.01549072102023268,0,0.0,-0.01549072102023268,0.0,time,5.0,-0.0106,0.031
2024-05-05,63917.0,64010.0,64509.0,63005.0,18115695040.201984,1259667234461.2874,0.002972700303814642,0.0029771231588844316,0.015548151673806077,61807.0,63370.23809523809,0.03564321193392339,0.010095620972741415,31194137464.4769,0.580740373438172,0.03738826669995597,-1,0.15336508287735276,-0.002972700303814642,0,0.0,-0.002972700303814642,0.0,time,5.0,-0.05,0.0295
2024-05-06,64028.0,63172.0,65489.0,62861.0,17917770174.27797,1244417948315.7583,-0.013178156146103905,-0.013091704421184236,-0.009812219818803092,61717.57142857143,63357.90476190476,0.023565874964990297,-0.0029341999645250416,29861964103.914845,0.6000198149032329,0.03755153609913707,-1,0.09919439724660956,0.013178156146103905,0,0.0,0.013178156146103905,0.0,time,5.0,-0.0386,0.0283
2024-05-07,63159.0,62363.0,64413.0,62303.0,19925137720.849453,1229336706399.346,-0.012889014213988168,-0.012806306591527927,0.026568338573474515,61948.142857142855,63293.23809523809,0.0066968455182561115,-0.014697274515144132,27060824732.314854,0.7363093297395229,0.03220321768673279,-1,0.22234210003390548,0.012889014213988168,0,0.0,0.012889014213988168,0.0,time,5.0,-0.0138,0.0272
2024-05-08,62333.0,61216.0,62947.0,60842.0,20303831135.373127,1203918522476.5405,-0.01856355753597771,-0.018392315956576866,0.05005317506604001,62365.0,63287.857142857145,-0.018423795398059828,-0.03273704050652915,22660032012.84064,0.8960195256506108,0.027928050454600714,-1,0.09729536469988244,0.01856355753597771,0,0.0,0.01856355753597771,1.0,time,5.0,0.0268,0.0264
2024-05-09,61188.0,63149.0,63337.0,60687.0,25837724247.550426,1240910691253.6274,0.031088420100530468,0.031576711970726645,0.06787858290352577,62938.42857142857,63272.95238095238,0.003345673435942942,-0.001959010545392159,22314634084.563515,1.1578824976307391,0.029371494082153924,-1,0.11949246498262149,-0.031088420100530468,0,0.0,-0.031088420100530468,0.0,time,5.0,-0.0253,0.0271
2024-05-10,63065.0,60888.0,63458.0,60321.0,23987518755.480534,1199393711200.297,-0.03646090239328238,-0.03580420909278059,-0.031047597829373497,62659.71428571428,63125.28571428572,-0.02827517338549712,-0.03544198951291877,20942613076.458958,1.145392825045518,0.022646970117248436,1,0.796420639404984,0.03546090239328238,1,0.001,0.03646090239328238,1.0,upper,5.0,0.084,0.0281
2024-05-11,60790.0,60777.0,61427.0,60532.0,12120618802.065384,1197102943502.2341,-0.0018246830361661258,-0.0018230193141505202,-0.04768097774992164,62225.0,62929.23809523809,-0.023270389714744932,-0.03420092409161002,19744042267.97127,0.6138874014531167,0.02099370428636188,1,0.5301577684959745,-0.0018246830361661258,0,0.0,-0.0018246830361661258,1.0,upper,4.0,0.0858,0.0267
2024-05-12,60795.0,61507.0,61759.0,60698.0,13045696108.912676,1211277523448.5786,0.01193956154462499,0.012011122628625914,-0.03910326511482576,61867.42857142857,62765.95238095238,-0.0058258211105775,-0.02005788701032185,19019756706.35851,0.6859023651207568,0.021948466243246045,1,0.6928905414435285,0.01193956154462499,0,0.0,0.01193956154462499,1.0,upper,3.0,0.0738,0.0258
2024-05-13,61484.0,62879.0,63340.0,60777.0,27740460083.601814,1238994152713.125,0.0220612552130548,0.022306404149121217,-0.004638130817450792,61825.57142857143,62577.23809523809,0.01703871953121583,0.0048222311170500465,20422998121.976204,1.358295188489081,0.023892981083656784,1,0.8300979946072632,0.0220612552130548,0,0.0,0.0220612552130548,1.0,upper,2.0,0.0518,0.0256
2024-05-14,62905.0,61569.0,63088.0,61109.0,21581895152.31416,1212998352772.157,-0.021053747571523763,-0.020833664657516793,-0.012731908343088016,61712.142857142855,62346.857142857145,-0.0023195249835062937,-0.012476284747999666,20659677755.04259,1.0446385179965585,0.02476340756381219,1,0.754154233522843,-0.021053747571523763,0,0.0,-0.021053747571523763,1.0,upper,1.0,0.0728,0.0252
2024-05-15,61540.0,66221.0,66413.0,61377.0,38101793065.15294,1307048849176.4167,0.07283913606789016,0.07555750458834809,0.08175967067433354,62427.142857142855,62439.28571428572,0.06077255772443313,0.06056626437110335,23202243745.011135,1.6421598481545756,0.03670433319731723,1,0.8730924259786954,0.07283913606789016,0,0.0,0.07283913606789016,1.0,time,4.0,0.0005,0.0328
2024-05-16,66229.0,65261.0,66568.0,64596.0,29114585833.349678,1286278919684.0837,-0.014603018813100575,-0.014496911855755745,0.033444710130009936,62728.857142857145,62476.19047619047,0.04036647521532588,0.04457393292682932,23670366828.696743,1.2300014631819158,0.03670955526026805,1,0.7385881175460611,-0.014603018813100575,0,0.0,-0.014603018813100575,1.0,time,3.0,0.0151,0.0318
2024-05-17,65216.0,67053.0,67422.0,65157.0,25397793918.993534,1319238394090.13,0.02708873708619805,0.027458972433765938,0.10125147812376833,63609.57142857143,62631.0,0.05413381184772281,0.07060401398668392,23871834709.1986,1.0639229966353165,0.03245142329644227,1,0.5166806265239342,0.02708873708619805,0,0.0,0.02708873708619805,0.0,time,2.0,-0.012,0.0311
