timestamp,bitcoin_open,bitcoin_close,bitcoin_high,bitcoin_low,bitcoin_total_volume,bitcoin_market_cap,bitcoin_log_return_1,returns_1d,returns_7d,sma_7,sma_21,price_vs_sma7,price_vs_sma21,volume_sma_7,volume_ratio,volatility_7d,signal,confidence,strategy_returns,position_change,transaction_cost,strategy_returns_gross,label,barrier_touched,days_to_barrier,return_at_barrier,volatility
2021-05-07,56439.0,57362.0,58691.0,55484.0,68154805947.0942,1072831991777.4056,0.014999842137576484,0.015112904367523106,-0.008075533037057547,56625.71428571428,55077.52380952381,0.0130026742015239,0.041477467258271394,62327563649.768265,1.0934938244990682,0.04245014846651132,-1,0.10730371577690602,-0.014999842137576484,0,0.0,-0.014999842137576484,0.0,lower,5.0,-0.1373,0.0418
2021-05-08,57342.0,58772.0,59504.0,57282.0,66812167538.22713,1099271802311.4957,0.024283487826705433,0.02458073288936924,0.016587964644630082,56762.71428571428,55006.0,0.035397985095850126,0.06846525833545436,65591149005.82599,1.018615599069513,0.043488209925244305,-1,0.23302971659307778,-0.024283487826705433,0,0.0,-0.024283487826705433,0.0,lower,4.0,-0.1615,0.0403
2021-05-09,58850.0,58214.0,59256.0,56637.0,67906284080.6139,1088903483393.3053,-0.009539675375600017,-0.009494317021710996,0.028497729722089638,56993.142857142855,55097.666666666664,0.021421123343159154,0.05656016891217419,69710237532.49521,0.9741221158364236,0.042635443638927115,-1,0.09843166193852503,0.009539675375600017,0,0.0,0.009539675375600017,0.0,lower,3.0,-0.152,0.0386
2021-05-10,58420.0,55902.0,59578.0,54739.0,76672978747.69038,1045714370754.1615,-0.040525717941756884,-0.03971553234617098,-0.02269230769230768,56807.71428571428,55106.28571428572,-0.015943508678398777,0.014439628354556255,72930310171.5831,1.0513184239488618,0.045631526235241186,-1,0.14221612398195363,0.040525717941756884,0,0.0,0.040525717941756884,0.0,lower,2.0,-0.1115,0.039
2021-05-11,55935.0,56929.0,56987.0,54758.0,67726708140.565094,1064993057463.8884,0.01820471968114233,0.01837143572680766,0.0648099655843184,57302.71428571428,55136.47619047619,-0.006521755389298334,0.032510670492094995,72420302203.21631,0.9351895266954193,0.03643206387923415,-1,0.09995471027195113,-0.01820471968114233,0,0.0,-0.01820471968114233,0.0,lower,1.0,-0.1297,0.0375
2021-05-12,56713.0,50005.0,57958.0,50005.0,75523928654.34041,935512493150.826,-0.1296818769490058,-0.12162518224455021,-0.12931815016018944,56241.71428571428,54937.19047619047,-0.11089125509281361,-0.08977871699369233,72901096545.61534,1.0359779514027463,0.050854432977323775,-1,0.13559794685452262,0.1296818769490058,0,0.0,0.1296818769490058,0.0,lower,5.0,-0.1329,0.0531
2021-05-13,49289.0,49973.0,51512.0,47301.0,104203551167.93765,934964766185.9642,-0.0006401408528425482,-0.0006399360063993331,-0.11564734196927873,55308.142857142855,54842.28571428572,-0.09646215876246589,-0.08878706733073549,75285774896.6384,1.384106775961344,0.051305102731373835,-1,0.05898793008771325,0.0006401408528425482,0,0.0,0.0006401408528425482,0.0,lower,4.0,-0.1323,0.0506
2021-05-14,49989.0,49913.0,51775.0,48995.0,56820196964.51265,935962705739.4398,-0.001201369705793483,-0.0012006483501090237,-0.12985948886022103,54244.0,54781.42857142857,-0.07984293193717273,-0.08887005502386103,73666545041.98389,0.7713161643746126,0.04999949831604599,-1,0.11119015254344386,0.001201369705793483,0,0.0,0.001201369705793483,0.0,lower,3.0,-0.1311,0.0482
2021-05-15,49917.0,46781.0,50720.0,46781.0,62896879696.14898,875321252276.1078,-0.06480435228559683,-0.06274918357942816,-0.2040257265364459,52531.0,54621.80952380953,-0.10945917648626524,-0.14354723126467894,73107218207.40129,0.8603374774528265,0.04831608138535886,-1,0.0641826572790961,0.06480435228559683,0,0.0,0.06480435228559683,0.0,lower,4.0,-0.2268,0.0488
2021-05-16,46682.0,46585.0,49826.0,44247.0,70636455913.96016,871695620615.745,-0.004198536681858109,-0.00418973514888521,-0.19976294362180924,50869.71428571428,54507.71428571428,-0.08422917930399221,-0.14535033049057267,73497242755.0222,0.9610762698867835,0.048749391967437314,-1,0.029711037263201946,0.004198536681858109,0,0.0,0.004198536681858109,0.0,lower,3.0,-0.2226,0.0465
2021-05-17,46569.0,43781.0,46569.0,42024.0,84054878923.85199,819256623328.7307,-0.062078667588406126,-0.06019104862080071,-0.2168258738506672,49138.142857142855,54022.09523809524,-0.10902208642108102,-0.1895723442965136,74551799923.04527,1.1274694777405254,0.05001000587152652,-1,0.09450536833418065,0.062078667588406126,0,0.0,0.062078667588406126,0.0,lower,2.0,-0.1606,0.0466
2021-05-18,43587.0,43091.0,45784.0,42496.0,65037066859.11668,800545278567.6873,-0.01588577471486029,-0.015760261300564182,-0.2430747070912892,47161.28571428572,53455.380952380954,-0.08630565627375975,-0.1938884499132788,74167565454.26694,0.8768936456357019,0.04561765808999363,-1,0.06309957652365883,0.01588577471486029,0,0.0,0.01588577471486029,0.0,lower,1.0,-0.1447,0.0443
2021-05-19,43195.0,37287.0,43588.0,30415.0,141151477374.61298,697785056487.6051,-0.14466941816763773,-0.13469169896266042,-0.25433456654334563,45344.42857142857,52620.90476190476,-0.17769390474810265,-0.29140328983863917,83542929557.16301,1.689568203112056,0.04969275322008585,1,0.10720274061477754,0.14366941816763773,1,0.001,0.14466941816763773,1.0,time,5.0,0.0357,0.0568
2021-05-20,37083.0,40438.0,42480.0,35390.0,95001812130.50996,759679496751.2783,0.0811251965136249,0.08450666452114675,-0.19080303363816464,43982.28571428572,51994.28571428572,-0.08058439111850235,-0.22226068798769105,82228395408.95906,1.1553407026614457,0.067969549658073,-1,0.07884443407105897,0.0801251965136249,1,0.001,0.0811251965136249,0.0,lower,3.0,-0.1451,0.0636
2021-05-21,40722.0,37340.0,42252.0,34387.0,88706010988.29123,698762712553.7339,-0.07970479883153253,-0.07661110836342055,-0.2518983030473023,42186.142857142855,51018.619047619046,-0.11487522984866383,-0.2681103350690831,86783511698.07028,1.022152817425844,0.06902746865004153,1,0.06453095677140044,0.07870479883153253,1,0.001,0.07970479883153253,1.0,time,5.0,0.0539,0.0632
2021-05-22,37422.0,37520.0,39071.0,35499.0,61178935273.653305,702143968883.5249,0.004808986024447478,0.0048205677557580096,-0.19796498578482713,40863.142857142855,50052.28571428572,-0.08181316030512997,-0.250383884281009,86538091066.28519,0.7069596118868898,0.06979584099371536,1,0.017741861469304118,0.004808986024447478,0,0.0,0.004808986024447478,1.0,time,5.0,0.0295,0.0608
2021-05-23,37264.0,34978.0,38361.0,31390.0,84358034875.51308,654558962027.5841,-0.07015483171102445,-0.06775053304904055,-0.24915745411613177,39205.0,49022.619047619046,-0.10781788037240148,-0.2864926297384589,88498316632.22131,0.9532162654131118,0.07018275450538777,1,0.015444194934944661,-0.07015483171102445,0,0.0,-0.07015483171102445,1.0,upper,3.0,0.1192,0.0595
2021-05-24,34893.0,38642.0,40418.0,34760.0,71163197727.3351,723143072419.7241,0.09962047541219222,0.10475155812224823,-0.11737968525159315,38470.857142857145,48138.90476190476,0.0044486364446556514,-0.1972812802633649,86656647889.86177,0.8212087527062156,0.08711821110611871,-1,0.012651305967219664,0.09862047541219222,1,0.001,0.09962047541219222,0.0,time,5.0,-0.1054,0.0683
2021-05-25,38810.0,38211.0,39787.0,36755.0,48724794157.985054,715248689989.8947,-0.011216335563459625,-0.011153666994461964,-0.11324870622635819,37773.71428571428,47412.57142857143,0.011576455282584996,-0.19407450706262352,84326323218.27153,0.5778123876202341,0.0871235399452717,-1,0.04574313221677915,0.011216335563459625,0,0.0,0.011216335563459625,0.0,time,5.0,-0.0676,0.065
2021-05-26,38382.0,39407.0,40802.0,38032.0,47026386118.47242,737668726732.3829,0.030820033222222872,0.031299887466959886,0.056856276986617216,38076.57142857143,46554.23809523809,0.0349408710268031,-0.15352497189657932,70879881610.25145,0.6634659236178935,0.0695266339745155,-1,0.011735766541457577,-0.030820033222222872,0,0.0,-0.030820033222222872,0.0,time,5.0,-0.0539,0.0633
2021-05-27,39467.0,38643.0,40433.0,37359.0,40836817155.71973,723137484747.1467,-0.01957781941589435,-0.019387418478950424,-0.04438894109500968,37820.142857142855,45703.52380952381,0.021757113556268193,-0.1544853267540066,63142025185.28142,0.6467454446684251,0.061603627249481534,-1,0.013117560973028054,0.01957781941589435,0,0.0,0.01957781941589435,0.0,time,5.0,-0.0521,0.0603
2021-05-28,38549.0,35710.0,39086.0,34826.0,49991590067.73797,668521654364.6696,-0.07893488447570347,-0.07589990425174031,-0.04365291912158542,37587.28571428572,44672.47619047619,-0.04994470014556607,-0.20062635776583426,57611393625.202385,0.8677379060288676,0.06146600375373379,1,0.01789019967949871,0.07793488447570347,1,0.001,0.07893488447570347,1.0,time,5.0,0.0539,0.0608
2021-05-29,35744.0,34775.0,37389.0,33749.0,43184025044.772804,654239808356.6592,-0.026532023796850417,-0.026183141977037194,-0.07316098081023459,37195.142857142855,43529.76190476191,-0.06506609926027207,-0.20112129085190766,55040692163.93374,0.7845836116332454,0.06177683925504234,1,0.0208218102251801,-0.026532023796850417,0,0.0,-0.026532023796850417,1.0,upper,5.0,0.1185,0.0579
2021-05-30,34684.0,35715.0,36512.0,33159.0,30650274657.695255,668664301773.5417,0.026672030797429254,0.02703091301222149,0.02107038710046316,37300.42857142857,42458.380952380954,-0.042504299069715756,-0.1588233182971336,47368154989.95977,0.6470649883701811,0.057004885362249846,1,0.011028041105606684,0.026672030797429254,0,0.0,0.026672030797429254,1.0,time,5.0,0.0337,0.0568
2021-05-31,35738.0,37341.0,37568.0,34291.0,37950798680.48171,699138611681.2975,0.04452115008001453,0.045527089458210934,-0.03366802960509285,37114.57142857143,41574.52380952381,0.006100799839878102,-0.10182976067074045,42623526554.695,0.8903720960719383,0.042054496293191794,-1,0.04558007577351547,0.04352115008001453,1,0.001,0.04452115008001453,0.0,time,5.0,-0.0492,0.0568
2021-06-01,37289.0,36680.0,37836.0,35663.0,33536905027.710236,688726381047.1788,-0.017860271298686118,-0.01770172196781017,-0.04006699641464495,36895.857142857145,40610.28571428572,-0.005850443913563708,-0.09678054820735082,40453828107.51288,0.8290168470232346,0.04230935151597231,-1,0.16011379785742433,0.017860271298686118,0,0.0,0.017860271298686118,0.0,time,5.0,-0.0233,0.0541
2021-06-02,36688.0,37686.0,38244.0,36075.0,31240691604.199257,704531333543.3906,0.027057025312034678,0.02742639040348971,-0.043672443982033626,36650.0,40023.666666666664,0.028267394270122814,-0.05840710912709979,38198728891.18815,0.8178463658618231,0.04177675800535689,-1,0.07341609903170707,-0.027057025312034678,0,0.0,-0.027057025312034678,0.0,lower,5.0,-0.1192,0.0526
2021-06-03,37602.0,39151.0,39810.0,37242.0,33396718844.557133,733150718114.4554,0.03813729219446555,0.03887385235896623,0.013145977279196641,36722.57142857143,39508.333333333336,0.06612904480700865,-0.009044505378612122,37135857703.8792,0.8993119025514932,0.04429917549131332,-1,0.224995761867138,-0.03813729219446555,0,0.0,-0.03813729219446555,0.0,lower,4.0,-0.1573,0.0518
2021-06-04,39348.0,36939.0,39348.0,35750.0,39345490149.31464,691747462828.3618,-0.0581580614159201,-0.05649919542284998,0.03441612993559229,36898.142857142855,38890.52380952381,0.0011072953729767132,-0.05017993121105524,35614986286.961586,1.1047453404107799,0.03882947816786779,-1,0.594580046754387,0.0581580614159201,0,0.0,0.0581580614159201,1.0,time,5.0,0.0165,0.0521
2021-06-05,36841.0,35547.0,38009.0,34937.0,34068172835.766655,662913486273.3402,-0.038412138976131494,-0.037683748883294066,0.022199856218547698,37008.42857142857,38355.57142857143,-0.03948907391752465,-0.07322460138031728,34312721685.674988,0.9928729393095498,0.04059639815128936,1,0.11391162017891922,0.03741213897613149,1,0.001,0.038412138976131494,1.0,time,5.0,0.0374,0.0505
2021-06-06,35600.0,35834.0,36449.0,35311.0,27689283070.836933,671131079523.7289,0.008041398874993657,0.008073817762399127,0.0033319333613328617,37025.42857142857,37843.619047619046,-0.03217865713910906,-0.05310324694607882,33889722887.55237,0.8170407047207564,0.0394074445093258,1,0.1187790896027986,0.008041398874993657,0,0.0,0.008041398874993657,1.0,time,5.0,0.0398,0.0483
2021-06-07,35841.0,33451.0,36915.0,33451.0,33345528753.340153,626527049947.8439,-0.0688154818841081,-0.06650108835184465,-0.1041750354837846,36469.71428571428,37351.71428571428,-0.08277318166149594,-0.10443200159105326,33231827183.675007,1.00342146608541,0.041091461376727104,1,0.224750023213484,-0.0688154818841081,0,0.0,-0.0688154818841081,1.0,upper,2.0,0.1157,0.0494
2021-06-08,33619.0,33557.0,34123.0,31109.0,46727462986.366455,629018966290.4011,0.0031638039762000394,0.00316881408627534,-0.08514176663031625,36023.57142857143,36897.71428571428,-0.06847104078678645,-0.0905398708398506,35116192606.34017,1.3306528845592984,0.041604760951849305,1,0.0759206338181217,0.0031638039762000394,0,0.0,0.0031638039762000394,1.0,upper,1.0,0.1125,0.0473
2021-06-09,33483.0,37554.0,37653.0,32553.0,54511387836.11497,705292677171.4633,0.11253441170082115,0.11911076675507348,-0.003502626970227629,36004.71428571428,36910.42857142857,0.043030079394365206,0.017436032402766477,38440577782.32814,1.4180688996088628,0.06428837528582604,1,0.18216443586177708,0.11253441170082115,0,0.0,0.11253441170082115,1.0,time,5.0,0.0786,0.0587
2021-06-10,37456.0,36903.0,38849.0,35855.0,42952476854.83458,691681868464.4717,-0.017487048615861814,-0.017335037545933907,-0.05741871216571737,35683.57142857143,36742.09523809524,0.03417338911463852,0.0043793028367618,39805686069.51063,1.0790538010029238,0.06228048278435206,1,0.1074802761706221,-0.017487048615861814,0,0.0,-0.017487048615861814,1.0,time,5.0,0.09,0.056
2021-06-11,36692.0,37289.0,37722.0,36043.0,36358044262.709755,698528023663.5321,0.01040552843541768,0.010459854212394593,0.009475080538184466,35733.57142857143,36739.666666666664,0.043528494612909086,0.014952050009526596,39378908085.70994,0.9232872629067028,0.05839777119562188,1,0.03856238127050762,0.01040552843541768,0,0.0,0.01040552843541768,1.0,time,5.0,0.0273,0.0534
2021-06-12,37297.0,35666.0,37297.0,35110.0,35710196743.32056,668148892256.3638,-0.04450052295985394,-0.04352490010458854,0.0033476805356289496,35750.57142857143,36651.380952380954,-0.002365596553901228,-0.026885233974163314,39613482929.6462,0.9014657157701103,0.05910932619391481,1,0.09171193976969631,-0.04450052295985394,0,0.0,-0.04450052295985394,1.0,upper,2.0,0.1302,0.0525
2021-06-13,35679.0,39148.0,39271.0,34883.0,38185633278.287155,733402631079.1185,0.09315148153325163,0.09762799304659908,0.09248200033487741,36224.0,36849.95238095238,0.08071996466431086,0.06236229548658723,41112961530.71052,0.9287979230044834,0.0694497481216157,-1,0.029091326028460734,0.09215148153325163,1,0.001,0.09315148153325163,0.0,time,5.0,-0.0871,0.058
2021-06-14,39169.0,40625.0,41117.0,38933.0,45836408439.45157,761104314502.2867,0.037034305086328455,0.03772861959742513,0.21446294580132141,37248.857142857145,36944.380952380954,0.0906374883984935,0.09962594994792684,42897372914.44073,1.0685131821678866,0.059611465630410095,-1,0.015834960282724853,-0.037034305086328455,0,0.0,-0.037034305086328455,0.0,lower,4.0,-0.1242,0.0561
2021-06-15,40661.0,40378.0,41690.0,39664.0,36706248352.237144,756522207420.3483,-0.0060985584618694685,-0.006079999999999974,0.2032660845725185,38223.28571428572,37047.57142857143,0.05637177038678742,0.08989600243702123,41465770823.85082,0.8852180394322723,0.06039245421960494,-1,0.040140641832211735,0.0060985584618694685,0,0.0,0.0060985584618694685,0.0,lower,3.0,-0.1181,0.0535
2021-06-16,40188.0,38321.0,40583.0,38137.0,36563438889.78541,718016373177.285,-0.05228703339246494,-0.05094358313933334,0.020423922884379886,38332.857142857145,36995.857142857145,-0.00030932061267852085,0.03581868240073205,38901778117.232315,0.9398911993071316,0.051283125264286473,-1,0.09916903874345333,0.05228703339246494,0,0.0,0.05228703339246494,0.0,lower,5.0,-0.1893,0.0538
2021-06-17,38341.0,38194.0,39601.0,37604.0,36330237284.41833,715652442155.1261,-0.003319613582344859,-0.0033141097570522637,0.034983605668915896,38517.28571428572,36974.47619047619,-0.008393263136031726,0.03298285561210812,37955743892.88714,0.957173633243599,0.05058038295399658,-1,0.04807434941521989,0.003319613582344859,0,0.0,0.003319613582344859,0.0,lower,4.0,-0.186,0.0512
2021-06-18,38186.0,35881.0,38199.0,35336.0,35162612172.75275,673761687974.4922,-0.0624705277309625,-0.06055925014400165,-0.03775912467483711,38316.142857142855,36982.619047619046,-0.06355396643712263,-0.029787480605432348,37784967880.03613,0.9305979109044334,0.056330909085527694,-1,0.08429920468082898,0.0624705277309625,0,0.0,0.0624705277309625,0.0,lower,3.0,-0.1235,0.0522
2021-06-19,35774.0,35582.0,36573.0,35044.0,28858979691.78587,666901325910.3705,-0.008368015469676006,-0.008333101084139205,-0.002355184209050676,38304.142857142855,37021.04761904762,-0.07106653886748537,-0.038871066909171303,36806222586.95975,0.7840788231827532,0.053742244992512817,-1,0.04300857756258439,0.008368015469676006,0,0.0,0.008368015469676006,0.0,lower,2.0,-0.1151,0.0497
2021-06-20,35681.0,35787.0,36106.0,33414.0,35609127163.62243,670634370556.6146,0.005744806955334707,0.005761340003372473,-0.08585368345764788,37824.0,37024.47619047619,-0.05385469543147203,-0.033423192379815725,36438150284.86479,0.9772484850421534,0.033631604503113983,-1,0.04028126480475296,-0.005744806955334707,0,0.0,-0.005744806955334707,0.0,lower,1.0,-0.1209,0.0474
2021-06-21,35779.0,31712.0,35779.0,31446.0,51873870276.52254,598335733135.868,-0.12088954082034094,-0.11386816441724645,-0.21939692307692304,36550.71428571428,36756.42857142857,-0.1323835766352035,-0.1372393556034902,37300644833.017784,1.390696340740062,0.04345926016308837,-1,0.5434641014566681,0.12088954082034094,0,0.0,0.12088954082034094,1.0,time,4.0,0.0073,0.057
2021-06-22,31505.0,32508.0,33241.0,29155.0,57443014757.92467,606580031922.7239,0.024791054743380857,0.02510090817356203,-0.19490811828223287,35426.42857142857,36557.76190476191,-0.0823799826602416,-0.11077707424519323,40263040033.830284,1.4266934317343951,0.04813320798436907,-1,0.4699093249328111,-0.024791054743380857,0,0.0,-0.024791054743380857,0.0,time,3.0,-0.0175,0.0556
2021-06-23,32495.0,33703.0,35014.0,31890.0,39798236962.44067,631634847766.2311,0.036100641276757287,0.036760182109019324,-0.12050833746509748,34766.71428571428,36368.09523809524,-0.030595766887047016,-0.07328113338483488,40725154044.20961,0.9772396912050297,0.05279511918316832,-1,0.7724193978162762,-0.036100641276757287,0,0.0,-0.036100641276757287,0.0,time,2.0,-0.0536,0.0549
2021-06-24,33713.0,34675.0,35198.0,32318.0,31862051544.349895,650340461975.8141,0.028432112033179715,0.028840162596801555,-0.09213489029690525,34264.0,36154.95238095238,0.01199509689470002,-0.04093360061323359,40086841795.62841,0.7948256863633629,0.055505603801691304,-1,0.7256625894028897,-0.028432112033179715,0,0.0,-0.028432112033179715,0.0,time,1.0,-0.0821,0.0533
